axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",necessary_pattern,4,2,post_sa,35.83863830566406,2,11,64,0,85504,2,3,4,16.417133331298828,1,1,2,800
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",necessary_pattern,4,2,post_ff,-3.130742073059082,2,11,64,0,85504,2,3,4,13.286391258239746,1,1,2,800
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-31.782154083251953,27,0,2,800
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,1,post_sa,19.050962448120117,2,11,64,0,85504,2,3,4,-12.731191635131836,4,0,2,800
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,1,post_ff,-1.969797134399414,2,11,64,0,85504,2,3,4,-14.70098876953125,6,0,2,800
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,2,post_sa,15.305696487426758,2,11,64,0,85504,2,3,4,0.6047077178955078,1,1,2,800
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,2,post_ff,2.3212127685546875,2,11,64,0,85504,2,3,4,2.9259204864501953,1,1,2,800
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-34.17095947265625,48,0,2,800
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,1,post_sa,31.160099029541016,2,11,64,0,85504,2,3,4,-3.0108604431152344,3,0,2,800
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,1,post_ff,2.7775115966796875,2,11,64,0,85504,2,3,4,-0.23334884643554688,2,0,2,800
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,2,post_sa,3.956854820251465,2,11,64,0,85504,2,3,4,3.723505973815918,1,1,2,800
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,2,post_ff,-0.4759378433227539,2,11,64,0,85504,2,3,4,3.247568130493164,1,1,2,800
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-34.17095947265625,48,0,2,800
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,1,post_sa,31.160099029541016,2,11,64,0,85504,2,3,4,-3.0108604431152344,3,0,2,800
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,1,post_ff,2.7775115966796875,2,11,64,0,85504,2,3,4,-0.23334884643554688,2,0,2,800
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,2,post_sa,3.956854820251465,2,11,64,0,85504,2,3,4,3.723505973815918,1,1,2,800
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,2,post_ff,-0.4759378433227539,2,11,64,0,85504,2,3,4,3.247568130493164,1,1,2,800
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-31.782154083251953,27,0,2,800
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,1,post_sa,12.902643203735352,2,11,64,0,85504,2,3,4,-18.8795108795166,12,0,2,800
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,1,post_ff,2.391805648803711,2,11,64,0,85504,2,3,4,-16.48770523071289,9,0,2,800
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,2,post_sa,24.164331436157227,2,11,64,0,85504,2,3,4,7.676626205444336,1,1,2,800
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,2,post_ff,-1.0471324920654297,2,11,64,0,85504,2,3,4,6.629493713378906,1,1,2,800
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-31.782154083251953,27,0,2,800
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,1,post_sa,12.902643203735352,2,11,64,0,85504,2,3,4,-18.8795108795166,12,0,2,800
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,1,post_ff,2.391805648803711,2,11,64,0,85504,2,3,4,-16.48770523071289,9,0,2,800
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,2,post_sa,24.164331436157227,2,11,64,0,85504,2,3,4,7.676626205444336,1,1,2,800
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,2,post_ff,-1.0471324920654297,2,11,64,0,85504,2,3,4,6.629493713378906,1,1,2,800
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-34.17095947265625,48,0,2,800
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,1,post_sa,45.4288272857666,2,11,64,0,85504,2,3,4,11.257867813110352,1,1,2,800
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,1,post_ff,-0.014752388000488281,2,11,64,0,85504,2,3,4,11.243115425109863,1,1,2,800
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,2,post_sa,-6.0140581130981445,2,11,64,0,85504,2,3,4,5.229057312011719,1,1,2,800
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,2,post_ff,-0.4524269104003906,2,11,64,0,85504,2,3,4,4.776630401611328,1,1,2,800
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-39.51340866088867,96,0,2,800
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,1,post_sa,48.81357192993164,2,11,64,0,85504,2,3,4,9.300163269042969,1,1,2,800
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,1,post_ff,-3.8763771057128906,2,11,64,0,85504,2,3,4,5.423786163330078,1,1,2,800
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,2,post_sa,1.7896957397460938,2,11,64,0,85504,2,3,4,7.213481903076172,1,1,2,800
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,2,post_ff,-1.8322734832763672,2,11,64,0,85504,2,3,4,5.381208419799805,1,1,2,800
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-31.782154083251953,27,0,2,800
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,1,post_sa,14.850898742675781,2,11,64,0,85504,2,3,4,-16.931255340576172,15,0,2,800
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,1,post_ff,1.5316658020019531,2,11,64,0,85504,2,3,4,-15.399589538574219,11,0,2,800
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,2,post_sa,22.34791374206543,2,11,64,0,85504,2,3,4,6.948324203491211,1,1,2,800
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,2,post_ff,-0.4229469299316406,2,11,64,0,85504,2,3,4,6.52537727355957,1,1,2,800
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-34.17095947265625,48,0,2,800
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,1,post_sa,28.13363265991211,2,11,64,0,85504,2,3,4,-6.037326812744141,2,0,2,800
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,1,post_ff,-0.1770153045654297,2,11,64,0,85504,2,3,4,-6.21434211730957,2,0,2,800
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,2,post_sa,14.845858573913574,2,11,64,0,85504,2,3,4,8.631516456604004,1,1,2,800
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,2,post_ff,-0.5877113342285156,2,11,64,0,85504,2,3,4,8.043805122375488,1,1,2,800
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-42.400081634521484,123,0,2,800
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",necessary_pattern,4,1,post_sa,11.969837188720703,2,11,64,0,85504,2,3,4,-30.43024444580078,107,0,2,800
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",necessary_pattern,4,1,post_ff,0.15108680725097656,2,11,64,0,85504,2,3,4,-30.279157638549805,103,0,2,800
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",necessary_pattern,4,2,post_sa,33.487213134765625,2,11,64,0,85504,2,3,4,3.2080554962158203,1,1,2,800
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",necessary_pattern,4,2,post_ff,-0.01776409149169922,2,11,64,0,85504,2,3,4,3.190291404724121,1,1,2,800
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-31.782154083251953,27,0,2,800
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",necessary_pattern,4,1,post_sa,19.050962448120117,2,11,64,0,85504,2,3,4,-12.731191635131836,4,0,2,800
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",necessary_pattern,4,1,post_ff,-1.969797134399414,2,11,64,0,85504,2,3,4,-14.70098876953125,6,0,2,800
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",necessary_pattern,4,2,post_sa,15.305696487426758,2,11,64,0,85504,2,3,4,0.6047077178955078,1,1,2,800
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",necessary_pattern,4,2,post_ff,2.3212127685546875,2,11,64,0,85504,2,3,4,2.9259204864501953,1,1,2,800
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-31.782154083251953,27,0,2,800
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",necessary_pattern,4,1,post_sa,14.850898742675781,2,11,64,0,85504,2,3,4,-16.931255340576172,15,0,2,800
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",necessary_pattern,4,1,post_ff,1.5316658020019531,2,11,64,0,85504,2,3,4,-15.399589538574219,11,0,2,800
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",necessary_pattern,4,2,post_sa,22.34791374206543,2,11,64,0,85504,2,3,4,6.948324203491211,1,1,2,800
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",necessary_pattern,4,2,post_ff,-0.4229469299316406,2,11,64,0,85504,2,3,4,6.52537727355957,1,1,2,800
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-39.51340866088867,96,0,2,800
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",necessary_pattern,4,1,post_sa,21.652587890625,2,11,64,0,85504,2,3,4,-17.860820770263672,48,0,2,800
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",necessary_pattern,4,1,post_ff,9.607020378112793,2,11,64,0,85504,2,3,4,-8.253800392150879,3,0,2,800
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",necessary_pattern,4,2,post_sa,23.13752841949463,2,11,64,0,85504,2,3,4,14.88372802734375,1,1,2,800
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",necessary_pattern,4,2,post_ff,-5.364554405212402,2,11,64,0,85504,2,3,4,9.519173622131348,1,1,2,800
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-39.51340866088867,96,0,2,800
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",necessary_pattern,4,1,post_sa,22.921180725097656,2,11,64,0,85504,2,3,4,-16.592227935791016,8,0,2,800
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",necessary_pattern,4,1,post_ff,-2.8292770385742188,2,11,64,0,85504,2,3,4,-19.421504974365234,11,0,2,800
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",necessary_pattern,4,2,post_sa,35.83863830566406,2,11,64,0,85504,2,3,4,16.417133331298828,1,1,2,800
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",necessary_pattern,4,2,post_ff,-3.130742073059082,2,11,64,0,85504,2,3,4,13.286391258239746,1,1,2,800
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-39.51340866088867,96,0,2,800
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",necessary_pattern,4,1,post_sa,22.921180725097656,2,11,64,0,85504,2,3,4,-16.592227935791016,8,0,2,800
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",necessary_pattern,4,1,post_ff,-2.8292770385742188,2,11,64,0,85504,2,3,4,-19.421504974365234,11,0,2,800
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",necessary_pattern,4,2,post_sa,35.83863830566406,2,11,64,0,85504,2,3,4,16.417133331298828,1,1,2,800
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",necessary_pattern,4,2,post_ff,-3.130742073059082,2,11,64,0,85504,2,3,4,13.286391258239746,1,1,2,800
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-31.782154083251953,27,0,2,800
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",necessary_pattern,4,1,post_sa,12.902643203735352,2,11,64,0,85504,2,3,4,-18.8795108795166,12,0,2,800
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",necessary_pattern,4,1,post_ff,2.391805648803711,2,11,64,0,85504,2,3,4,-16.48770523071289,9,0,2,800
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",necessary_pattern,4,2,post_sa,24.164331436157227,2,11,64,0,85504,2,3,4,7.676626205444336,1,1,2,800
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",necessary_pattern,4,2,post_ff,-1.0471324920654297,2,11,64,0,85504,2,3,4,6.629493713378906,1,1,2,800
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-31.782154083251953,27,0,2,800
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",necessary_pattern,4,1,post_sa,12.902643203735352,2,11,64,0,85504,2,3,4,-18.8795108795166,12,0,2,800
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",necessary_pattern,4,1,post_ff,2.391805648803711,2,11,64,0,85504,2,3,4,-16.48770523071289,9,0,2,800
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",necessary_pattern,4,2,post_sa,24.164331436157227,2,11,64,0,85504,2,3,4,7.676626205444336,1,1,2,800
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",necessary_pattern,4,2,post_ff,-1.0471324920654297,2,11,64,0,85504,2,3,4,6.629493713378906,1,1,2,800
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-39.51340866088867,96,0,2,800
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",necessary_pattern,4,1,post_sa,21.652587890625,2,11,64,0,85504,2,3,4,-17.860820770263672,48,0,2,800
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",necessary_pattern,4,1,post_ff,9.607020378112793,2,11,64,0,85504,2,3,4,-8.253800392150879,3,0,2,800
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",necessary_pattern,4,2,post_sa,23.13752841949463,2,11,64,0,85504,2,3,4,14.88372802734375,1,1,2,800
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",necessary_pattern,4,2,post_ff,-5.364554405212402,2,11,64,0,85504,2,3,4,9.519173622131348,1,1,2,800
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-31.782154083251953,27,0,2,800
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",necessary_pattern,4,1,post_sa,14.850898742675781,2,11,64,0,85504,2,3,4,-16.931255340576172,15,0,2,800
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",necessary_pattern,4,1,post_ff,1.5316658020019531,2,11,64,0,85504,2,3,4,-15.399589538574219,11,0,2,800
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",necessary_pattern,4,2,post_sa,22.34791374206543,2,11,64,0,85504,2,3,4,6.948324203491211,1,1,2,800
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",necessary_pattern,4,2,post_ff,-0.4229469299316406,2,11,64,0,85504,2,3,4,6.52537727355957,1,1,2,800
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-34.17095947265625,48,0,2,800
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",necessary_pattern,4,1,post_sa,45.4288272857666,2,11,64,0,85504,2,3,4,11.257867813110352,1,1,2,800
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",necessary_pattern,4,1,post_ff,-0.014752388000488281,2,11,64,0,85504,2,3,4,11.243115425109863,1,1,2,800
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",necessary_pattern,4,2,post_sa,-6.0140581130981445,2,11,64,0,85504,2,3,4,5.229057312011719,1,1,2,800
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",necessary_pattern,4,2,post_ff,-0.4524269104003906,2,11,64,0,85504,2,3,4,4.776630401611328,1,1,2,800
raw_length,5b3975d8947d,4,279,"p2:(1, 3):7",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-39.51340866088867,96,0,2,800
raw_length,5b3975d8947d,4,279,"p2:(1, 3):7",necessary_pattern,4,1,post_sa,48.81357192993164,2,11,64,0,85504,2,3,4,9.300163269042969,1,1,2,800
raw_length,5b3975d8947d,4,279,"p2:(1, 3):7",necessary_pattern,4,1,post_ff,-3.8763771057128906,2,11,64,0,85504,2,3,4,5.423786163330078,1,1,2,800
raw_length,5b3975d8947d,4,279,"p2:(1, 3):7",necessary_pattern,4,2,post_sa,1.7896957397460938,2,11,64,0,85504,2,3,4,7.213481903076172,1,1,2,800
raw_length,5b3975d8947d,4,279,"p2:(1, 3):7",necessary_pattern,4,2,post_ff,-1.8322734832763672,2,11,64,0,85504,2,3,4,5.381208419799805,1,1,2,800
raw_length,5b3975d8947d,4,280,"p2:(3, 2):8",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-31.782154083251953,27,0,2,800
raw_length,5b3975d8947d,4,280,"p2:(3, 2):8",necessary_pattern,4,1,post_sa,12.902643203735352,2,11,64,0,85504,2,3,4,-18.8795108795166,12,0,2,800
raw_length,5b3975d8947d,4,280,"p2:(3, 2):8",necessary_pattern,4,1,post_ff,2.391805648803711,2,11,64,0,85504,2,3,4,-16.48770523071289,9,0,2,800
raw_length,5b3975d8947d,4,280,"p2:(3, 2):8",necessary_pattern,4,2,post_sa,24.164331436157227,2,11,64,0,85504,2,3,4,7.676626205444336,1,1,2,800
raw_length,5b3975d8947d,4,280,"p2:(3, 2):8",necessary_pattern,4,2,post_ff,-1.0471324920654297,2,11,64,0,85504,2,3,4,6.629493713378906,1,1,2,800
raw_length,5b3975d8947d,4,281,"p2:(3, 3):9",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-34.17095947265625,48,0,2,800
raw_length,5b3975d8947d,4,281,"p2:(3, 3):9",necessary_pattern,4,1,post_sa,31.160099029541016,2,11,64,0,85504,2,3,4,-3.0108604431152344,3,0,2,800
raw_length,5b3975d8947d,4,281,"p2:(3, 3):9",necessary_pattern,4,1,post_ff,2.7775115966796875,2,11,64,0,85504,2,3,4,-0.23334884643554688,2,0,2,800
raw_length,5b3975d8947d,4,281,"p2:(3, 3):9",necessary_pattern,4,2,post_sa,3.956854820251465,2,11,64,0,85504,2,3,4,3.723505973815918,1,1,2,800
raw_length,5b3975d8947d,4,281,"p2:(3, 3):9",necessary_pattern,4,2,post_ff,-0.4759378433227539,2,11,64,0,85504,2,3,4,3.247568130493164,1,1,2,800
raw_length,5b3975d8947d,4,282,"p2:(3, 0):10",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-42.400081634521484,123,0,2,800
raw_length,5b3975d8947d,4,282,"p2:(3, 0):10",necessary_pattern,4,1,post_sa,11.969837188720703,2,11,64,0,85504,2,3,4,-30.43024444580078,107,0,2,800
raw_length,5b3975d8947d,4,282,"p2:(3, 0):10",necessary_pattern,4,1,post_ff,0.15108680725097656,2,11,64,0,85504,2,3,4,-30.279157638549805,103,0,2,800
raw_length,5b3975d8947d,4,282,"p2:(3, 0):10",necessary_pattern,4,2,post_sa,33.487213134765625,2,11,64,0,85504,2,3,4,3.2080554962158203,1,1,2,800
raw_length,5b3975d8947d,4,282,"p2:(3, 0):10",necessary_pattern,4,2,post_ff,-0.01776409149169922,2,11,64,0,85504,2,3,4,3.190291404724121,1,1,2,800
raw_length,5b3975d8947d,4,283,"p2:(2, 3):11",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-31.782154083251953,27,0,2,800
raw_length,5b3975d8947d,4,283,"p2:(2, 3):11",necessary_pattern,4,1,post_sa,33.69962692260742,2,11,64,0,85504,2,3,4,1.9174728393554688,1,1,2,800
raw_length,5b3975d8947d,4,283,"p2:(2, 3):11",necessary_pattern,4,1,post_ff,-0.5290355682373047,2,11,64,0,85504,2,3,4,1.388437271118164,1,1,2,800
raw_length,5b3975d8947d,4,283,"p2:(2, 3):11",necessary_pattern,4,2,post_sa,0.3424720764160156,2,11,64,0,85504,2,3,4,1.7309093475341797,1,1,2,800
raw_length,5b3975d8947d,4,283,"p2:(2, 3):11",necessary_pattern,4,2,post_ff,-0.47547435760498047,2,11,64,0,85504,2,3,4,1.2554349899291992,1,1,2,800
raw_length,5b3975d8947d,4,284,"p2:(2, 2):12",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-39.51340866088867,96,0,2,800
raw_length,5b3975d8947d,4,284,"p2:(2, 2):12",necessary_pattern,4,1,post_sa,47.031145095825195,2,11,64,0,85504,2,3,4,7.517736434936523,1,1,2,800
raw_length,5b3975d8947d,4,284,"p2:(2, 2):12",necessary_pattern,4,1,post_ff,-0.8942298889160156,2,11,64,0,85504,2,3,4,6.623506546020508,1,1,2,800
raw_length,5b3975d8947d,4,284,"p2:(2, 2):12",necessary_pattern,4,2,post_sa,2.6602468490600586,2,11,64,0,85504,2,3,4,9.283753395080566,1,1,2,800
raw_length,5b3975d8947d,4,284,"p2:(2, 2):12",necessary_pattern,4,2,post_ff,-2.817305564880371,2,11,64,0,85504,2,3,4,6.466447830200195,1,1,2,800
raw_length,5b3975d8947d,4,285,"p2:(3, 0):13",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-42.400081634521484,123,0,2,800
raw_length,5b3975d8947d,4,285,"p2:(3, 0):13",necessary_pattern,4,1,post_sa,11.969837188720703,2,11,64,0,85504,2,3,4,-30.43024444580078,107,0,2,800
raw_length,5b3975d8947d,4,285,"p2:(3, 0):13",necessary_pattern,4,1,post_ff,0.15108680725097656,2,11,64,0,85504,2,3,4,-30.279157638549805,103,0,2,800
raw_length,5b3975d8947d,4,285,"p2:(3, 0):13",necessary_pattern,4,2,post_sa,33.487213134765625,2,11,64,0,85504,2,3,4,3.2080554962158203,1,1,2,800
raw_length,5b3975d8947d,4,285,"p2:(3, 0):13",necessary_pattern,4,2,post_ff,-0.01776409149169922,2,11,64,0,85504,2,3,4,3.190291404724121,1,1,2,800
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-42.400081634521484,123,0,2,800
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",necessary_pattern,4,1,post_sa,22.50440216064453,2,11,64,0,85504,2,3,4,-19.895679473876953,25,0,2,800
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",necessary_pattern,4,1,post_ff,-3.466184616088867,2,11,64,0,85504,2,3,4,-23.36186408996582,57,0,2,800
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",necessary_pattern,4,2,post_sa,32.889963150024414,2,11,64,0,85504,2,3,4,9.528099060058594,1,1,2,800
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",necessary_pattern,4,2,post_ff,-0.40816211700439453,2,11,64,0,85504,2,3,4,9.1199369430542,1,1,2,800
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,3,4,-39.51340866088867,96,0,2,800
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",necessary_pattern,4,1,post_sa,47.031145095825195,2,11,64,0,85504,2,3,4,7.517736434936523,1,1,2,800
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",necessary_pattern,4,1,post_ff,-0.8942298889160156,2,11,64,0,85504,2,3,4,6.623506546020508,1,1,2,800
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",necessary_pattern,4,2,post_sa,2.6602468490600586,2,11,64,0,85504,2,3,4,9.283753395080566,1,1,2,800
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",necessary_pattern,4,2,post_ff,-2.817305564880371,2,11,64,0,85504,2,3,4,6.466447830200195,1,1,2,800
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,4,4,-34.17095947265625,48,0,2,800
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",necessary_pattern,4,1,post_sa,40.16509819030762,2,11,64,0,85504,2,4,4,5.994138717651367,1,1,2,800
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",necessary_pattern,4,1,post_ff,-1.976827621459961,2,11,64,0,85504,2,4,4,4.017311096191406,1,1,2,800
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",necessary_pattern,4,2,post_sa,1.756026268005371,2,11,64,0,85504,2,4,4,5.773337364196777,1,1,2,800
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",necessary_pattern,4,2,post_ff,-0.5817136764526367,2,11,64,0,85504,2,4,4,5.191623687744141,1,1,2,800
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,4,4,-34.17095947265625,48,0,2,800
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",necessary_pattern,4,1,post_sa,45.4288272857666,2,11,64,0,85504,2,4,4,11.257867813110352,1,1,2,800
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",necessary_pattern,4,1,post_ff,-0.014752388000488281,2,11,64,0,85504,2,4,4,11.243115425109863,1,1,2,800
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",necessary_pattern,4,2,post_sa,-6.0140581130981445,2,11,64,0,85504,2,4,4,5.229057312011719,1,1,2,800
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",necessary_pattern,4,2,post_ff,-0.4524269104003906,2,11,64,0,85504,2,4,4,4.776630401611328,1,1,2,800
raw_length,e9e9842f144b,4,290,"p2:(0, 0):2",necessary_pattern,4,0,embedding,,2,11,64,0,85504,2,4,4,-39.51340866088867,96,0,2,800
